DateTime,Precipitation,Temperature,Wind_speed,Humidity,Load,holiday,month,hour,Unnamed: 9,Unnamed: 10,Unnamed: 11
2021/8/3 19:00,0.6621959211072169,0.33594130966524416,0.8436197491204606,0.8787235199988457,0.7054879598587159,0.1286313337928675,0.03850289703830234,0.4970434809458729,0.21305140613121942,0.2747909207418846,0.41982975563198144
2021/8/3 20:00,0.7466736253735916,0.004769884179464334,0.20506936121700414,0.12409270441041598,0.3177484001431491,0.871454525923626,0.26714547675740274,0.513459912800774,0.6721689262571243,0.20053009153883683,0.5708283083760167
2021/8/3 21:00,0.6345786114108712,0.2608156218221429,0.6416066720634132,0.3724224452520576,0.728849926048078,0.23304855648577705,0.4423274510638172,0.7557511315821128,0.3783268742156425,0.4684130051649569,0.7318019670999877
2021/8/3 22:00,0.6021833548234267,0.9699565013922123,0.5838176677266039,0.35419421806031604,0.4611755647298791,0.5684728343071567,0.3338916278296348,0.5177384009330963,0.887038804298758,0.6201119279116559,0.6442760567955704
2021/8/3 23:00,0.6008647606801786,0.9434419985942784,0.09973159317167413,0.04869424364186958,0.6944992519613817,0.9815746990447711,0.4451289112079164,0.5530517538751993,0.09067921523344658,0.8251961334067531,0.5341282488173908
2021/8/4 0:00,0.10811187179708193,0.220320649477442,0.18045349061230176,0.32781547497549723,0.2708381754446405,0.7593964058405893,0.07970395888100357,0.8078239775181635,0.535003230018961,0.7239509320889422,0.32465618783561334
2021/8/4 1:00,0.6716936145442605,0.07856513359657447,0.49566309793817975,0.9906134671856864,0.04344188416084893,0.5558671351764564,0.9651207527299526,0.33168287688372755,0.7624694871710465,0.9727608608706609,0.8923064747807047
2021/8/4 2:00,0.6458655728934427,0.6040879404502213,0.9710203771301938,0.8638429584430918,0.39264624118795843,0.8609156414030703,0.7813321311319936,0.4501095265420615,0.7919161443718825,0.6540888340038421,0.5885855551489507
2021/8/4 3:00,0.48858695061094415,0.8734973717183165,0.977465883036733,0.38379737920636725,0.7610859901919818,0.8950600826654219,0.49864225911520277,0.8005379518439197,0.8344692430638617,0.08845263572562234,0.06086185514510789
2021/8/4 4:00,0.7619326316859882,0.9262899213709921,0.7316817404424257,0.6501195453544485,0.1207471687008328,0.9428232527145237,0.8380710142430168,0.9208243645297719,0.5349660507841709,0.6633365969280696,0.8839386118292965
2021/8/4 5:00,0.7286759053149022,0.2302487708168376,0.7629508857664877,0.20633069140105442,0.8077450230657298,0.4910486593211657,0.21323384550873992,0.8335971436329008,0.034239096581081596,0.8972848266423777,0.47347275116445264
2021/8/4 6:00,0.8146695889816925,0.054517035297327654,0.912015349479516,0.9731602454289653,0.773534281754985,0.025121882571162546,0.46745722835309544,0.8480885973951141,0.8941078393490447,0.696246707194299,0.995525998407822
2021/8/4 7:00,0.3566748423887872,0.39499660469175235,0.0744951954573525,0.6621773666965228,0.6540108185461739,0.2696367879567647,0.9663599235577927,0.4877316014646291,0.30466520235661054,0.9733613829568944,0.2567305625375871
2021/8/4 8:00,0.7092485729523004,0.3380239391724812,0.26054934591687595,0.693700802883165,0.8364329136335676,0.22997854413756935,0.9513404865276945,0.4280770140663639,0.1928435547452848,0.17211612281279942,0.0921384047683701
2021/8/4 9:00,0.10533967374892828,0.611346866225899,0.4031311916934949,0.6940564933853235,0.8091071131977183,0.4500335751424209,0.920271725935455,0.304428504187523,0.21670139256206433,0.39145682839036533,0.6085981051856632
2021/8/4 10:00,0.2461475293530624,0.2903934663770169,0.5188778691426406,0.2834569822842087,0.8961254919037649,0.6022006904604039,0.7204499861919487,0.8972855404624418,0.9310005675173031,0.15270332571308531,0.839502740478171
2021/8/4 11:00,0.9485599435816954,0.9681419338808327,0.5236290232038587,0.3565630858002048,0.25134798181525864,0.6317518498661215,0.2853897835463659,0.9939062934085696,0.3861684374749347,0.4804173871232168,0.707259799214869
2021/8/4 12:00,0.37421018685701357,0.9577694374897562,0.973804918267109,0.9632496672189639,0.29600922143776176,0.47410230931007136,0.8805625153935156,0.6677163904761207,0.45000742822963846,0.053365081034831396,0.7056499039906535
2021/8/4 13:00,0.9570050230614622,0.1866728843582307,0.9101537790568781,0.6926752214576055,0.9398677989826043,0.3060622078571239,0.35197149404159356,0.6998537202343145,0.6944033342242791,0.46042053210295275,0.33133236431817337
2021/8/4 14:00,0.33033147256824547,0.07927869305293322,0.5988968284679784,0.5357410298372387,0.11970991848129131,0.5046698974312862,0.6730529422916707,0.15704921015471018,0.3730326712457144,0.6229029792897786,0.5596408795722828
2021/8/4 15:00,0.6956588670973145,0.735295366038182,0.44516352809651716,0.9265846528675136,0.3406805228007308,0.7705863504765582,0.9633631325650079,0.23627981925942232,0.1267872461419508,0.8512800848645065,0.43599206253015177
2021/8/4 16:00,0.3720568849275544,0.4206230098843905,0.4740427552273563,0.9389590094505552,0.43419630373132867,0.6313724662215903,0.4320556384811791,0.2323529518878229,0.8949299468146614,0.7678125435237476,0.786770610815593
2021/8/4 17:00,0.9378271726604076,0.5288861318709327,0.9864189890528554,0.995255446308566,0.2089439929582816,0.6054110007274847,0.0774396444886768,0.26208555397938604,0.40789904379600295,0.9761342070321197,0.8471930530426147
2021/8/4 18:00,0.15381672615018183,0.8502716602419848,0.4936933982671008,0.6171318137513029,0.3783784030145484,0.5696153064511712,0.9368108052413784,0.597255022351608,0.8895796976225192,0.4708093833936813,0.7352818727871635
2021/8/4 19:00,0.9905949999392701,0.16071277054910116,0.9780630083063102,0.8677868098919519,0.8286435563305854,0.09628649318762483,0.5389084458329962,0.22788649048427545,0.2982237476659221,0.668212876394062,0.4447479101613744
2021/8/4 20:00,0.12276748689527617,0.9511520169690767,0.46495784912996885,0.7068451252169046,0.8065092041487543,0.8421829093010877,0.44900625216363466,0.7176170540281005,0.15235892495357184,0.27825658721212154,0.15710668115263537
2021/8/4 21:00,0.6138121012925652,0.8842021359903366,0.5024869169193205,0.4907106283714159,0.46968344883159496,0.2487147491254864,0.4516235590080363,0.989713063300588,0.6181332475977468,0.7866066792015597,0.9101481212770608
2021/8/4 22:00,0.23793696699886868,0.7669378432793948,0.7717508580802415,0.09344615168516479,0.5747934558605667,0.6561355907897456,0.18840085282650998,0.4164025121974403,0.3195500421585954,0.01493984905891621,0.35485239049707806
2021/8/4 23:00,0.952817622367369,0.18946754178074288,0.1314778806946123,0.7594736852261496,0.960742033278739,0.36896667773023895,0.17651929175104142,0.6776446878820417,0.5150263129457587,0.38911720200226296,0.36433890803859614
2021/8/5 0:00,0.6819387252819783,0.7235460705412832,0.30893080781468674,0.9400610416665253,0.7908067888540474,0.08673268009899215,0.009766664104138512,0.9375916917273194,0.5192979867521569,0.9772261990037882,0.09616729261974111
2021/8/5 1:00,0.028598504315580087,0.11944118373760304,0.5438730952887944,0.06854980441385117,0.4414819716770634,0.30287767062505033,0.06799157648880438,0.37211212759328316,0.2884297964978545,0.38075028914177034,0.5680744403461986
2021/8/5 2:00,0.8983643656441882,0.5979223712871826,0.8823876241326019,0.8807966493395856,0.7876918031228515,0.3557375687268798,0.8080002811196763,0.6426415259477888,0.1969441056188943,0.4821421985974004,0.4411753923236903
2021/8/5 3:00,0.08448938637265002,0.8661407200323589,0.2009453999257219,0.6448507244813161,0.20401839858028847,0.8191124867504698,0.4590191380327787,0.2287869802170921,0.20197429990685556,0.306891456661199,0.9847835013366545
2021/8/5 4:00,0.21478873792246134,0.3837851799061033,0.8685163263145254,0.33639250564333756,0.7664022540753634,0.1556226082532267,0.6408413370592952,0.49737198929772786,0.11250487296863798,0.8060300777513969,0.6421334520409313
2021/8/5 5:00,0.31468007222126937,0.6823140782520979,0.5297310496859609,0.07969710320541334,0.028723113191076233,0.9641575876579801,0.4982491149316227,0.9354504823440364,0.5075248443005219,0.5237659343072149,0.2710372721846155
2021/8/5 6:00,0.5475781877310661,0.7590982204316686,0.4746071126341552,0.953464019086943,0.6389027861876891,0.5168668425767586,0.7374148803519471,0.04366632040264118,0.21252899383544654,0.9133310782522339,0.28908509925737447
2021/8/5 7:00,0.8080007551935894,0.4050130823824356,0.2187644296105976,0.5694393988779425,0.17773108851600883,0.15721531149989032,0.7594557734001335,0.2176096592634228,0.8056925737223519,0.892452528562275,0.040414241488518465
2021/8/5 8:00,0.47592938947939734,0.18516123525526806,0.418410293129433,0.7874038519910901,0.4726708977801587,0.38552866690657883,0.01828258580619757,0.13780256860278361,0.880132384890417,0.9224049319354815,0.6560648911328931
2021/8/5 9:00,0.3175228989048816,0.9834090887593155,0.29517895493945945,0.5863201384567268,0.6834983924208134,0.784653178039821,0.5736626509829892,0.7137756931883247,0.9474564517976592,0.4380519542766975,0.3057088067787149
2021/8/5 10:00,0.470188311876247,0.010923869399961372,0.15911681561372182,0.6550394133796957,0.7015565100320126,0.9059005121422892,0.11374731031318763,0.19342759004949384,0.565685050765719,0.05977449105559973,0.8682776540250867
2021/8/5 11:00,0.6788916540839832,0.27905158880081404,0.8696109828724903,0.1212588415471837,0.34572895916787527,0.06069245655744071,0.2112457492005333,0.2032110046505856,0.408685390999753,0.9315171247680919,0.4631208728837468
2021/8/5 12:00,0.20112663700628886,0.9634426386599186,0.3521539867692639,0.8160805225373107,0.9564425518555255,0.19818717982221357,0.6447580686377347,0.14002220812995836,0.7402093880630632,0.35775426981969005,0.8410960745122352
2021/8/5 13:00,0.08970107771815927,0.28155939663783613,0.7881534716147892,0.06221794542476711,0.956247499057608,0.3658173842373543,0.21704482000968683,0.3972820016121157,0.8294304909884862,0.6604579821194518,0.6435067466703418
2021/8/5 14:00,0.7356373430660126,0.11416811649702163,0.2542215801426113,0.8953851973097573,0.22111484750565202,0.42631915998102865,0.31896096563409637,0.6845792659959059,0.9974268886593792,0.9082976445251214,0.9038187629436454
2021/8/5 15:00,0.7661892111844619,0.21637511456372027,0.07466021248508825,0.2826364727263315,0.2586556660642356,0.7190581064240954,0.5578650909020915,0.34420974050887954,0.785108643575369,0.41872435237500405,0.8939028093788534
2021/8/5 16:00,0.2188611645407864,0.045851681021376045,0.3604467174869732,0.9567709776486317,0.7987961307093806,0.7893922530145536,0.147003048982562,0.8327578175650258,0.6006603746726514,0.0004293214336464901,0.9789092957178797
2021/8/5 17:00,0.08034452908705447,0.7199012264214096,0.46667818665039884,0.040655786140294636,0.6760621813574121,0.676242591379433,0.7906939113500938,0.3038174199206941,0.20048869305035721,0.4136562497090246,0.9322744653219762
2021/8/5 18:00,0.5951313202829293,0.10225430302452498,0.5573634088551827,0.5593916247215299,0.5653286167035753,0.6140696120845709,0.7059532723936124,0.733464202457093,0.9721261139920298,0.41129634811469207,0.2803503520053561
2021/8/5 19:00,0.03463100445774614,0.5021718668141086,0.4151685292103646,0.7130916524902285,0.7147907972992392,0.8333123404867776,0.5908622569889885,0.09116196270949606,0.33114180166829377,0.9309498738006128,0.19635405496030034
2021/8/5 20:00,0.10844423144148585,0.06236258712909637,0.2171233733677267,0.6197666134540725,0.8348895831877389,0.857538727180812,0.9809859781261822,0.8666172512733281,0.46427085278963665,0.5522885206443199,0.5734125960924764
2021/8/5 21:00,0.7811783660878564,0.9831326538679118,0.391479425597561,0.44004999873149797,0.29866222486196914,0.8283180899558953,0.14464117622338135,0.6478988409640447,0.5509309895813886,0.15618870761987713,0.2945736385510652
2021/8/5 22:00,0.45051663593552993,0.6811060334875453,0.5353455882808956,0.6439564546019072,0.6146338173419151,0.1548590220537458,0.5683781438104637,0.6734188309003246,0.29868313299153015,0.9940030864131325,0.47391684387578226
2021/8/5 23:00,0.5910809605784132,0.057681995389856966,0.7071768497437553,0.7541146256196134,0.6887825405969592,0.6472858658136134,0.10020271999506314,0.2620365063261876,0.33885527165998963,0.021053316370507447,0.6306596684106996
2021/8/6 0:00,0.24245060326273093,0.4296406310235198,0.596251655096599,0.5544653646097811,0.6176250261117373,0.21042142094585636,0.6076393459614524,0.3658349999765941,0.05246728775318121,0.8618958785941006,0.5263661568002593
2021/8/6 1:00,0.7738007096617199,0.28297033695638074,0.7842740315130359,0.5595003138628294,0.605804855056239,0.3111967880438107,0.9214980167530732,0.4065979572980696,0.6735010941900041,0.054240476461974385,0.44557561706562043
2021/8/6 2:00,0.887048930683721,0.7062713464596556,0.44668093260797403,0.07508167546792555,0.00618738036982458,0.07954245350635714,0.7256446529101583,0.6215941439513357,0.4322829179632096,0.06437583329267149,0.8414723416900239
2021/8/6 3:00,0.97541658904329,0.1104835052243931,0.1930208391744762,0.0004093035133837519,0.6175081416435323,0.4290424656698846,0.9863835096641691,0.6501568597142148,0.1670390746573115,0.19421368247187776,0.8822276016448006
2021/8/6 4:00,0.6635029018922896,0.9037327676312747,0.03584979983983427,0.014771879092891127,0.8280309728580582,0.6003283809371145,0.3636973291749518,0.6847043591964488,0.70801706224154,0.5115874451529037,0.26509194122728286
2021/8/6 5:00,0.8688317052848862,0.9285011693993195,0.9036357433171235,0.136147172271877,0.7134531345829065,0.9339948720906884,0.7008756034365963,0.9019504502768658,0.20921526216923603,0.6274684555150946,0.7792759106848062
2021/8/6 6:00,0.0908337998806219,0.46456443629213184,0.1479416110628331,0.5660747733045601,0.33129538802813063,0.5333764409589155,0.201848541131477,0.8717540286661439,0.7509555817313665,0.33734763939114865,0.1694409296767574
2021/8/6 7:00,0.643866272449897,0.016930532199134762,0.28373223154932503,0.8593689269708054,0.5522200466255774,0.964916081390645,0.33165707392403454,0.5144577953398562,0.5254069551819459,0.2030621907642377,0.5149078322428905
2021/8/6 8:00,0.2450922398644947,0.3932171856505544,0.22320007873165226,0.3913972491093174,0.6532605272916009,0.29550668714712125,0.8578793397302632,0.6514458115649263,0.9104402389032262,0.3435205415607485,0.38966189037704824
2021/8/6 9:00,0.6891950005588321,0.3562630529535583,0.9765125104848236,0.5934774497326462,0.3331511438138569,0.29486588330543295,0.06833920625402845,0.3429570252555312,0.2712294537740151,0.45118600365557027,0.03961807809176143
2021/8/6 10:00,0.36773753033784284,0.6816873755651791,0.11485474700773779,0.16126463036970173,0.2494769436387939,0.9191901217947426,0.4031006547243039,0.8497986910857678,0.033926244780641546,0.7979592833587545,0.5332483499486864
2021/8/6 11:00,0.9058565503254162,0.36427554792133277,0.8369266139868888,0.5354464282018984,0.16718566574008142,0.24379200781928734,0.5450981313351742,0.22019479564026834,0.5808021819818571,0.33090058003697553,0.5883879970339377
2021/8/6 12:00,0.176753316949128,0.5695937318517684,0.09045802984928064,0.5053311450198695,0.0960480202356575,0.590758960141682,0.07349182863491355,0.2684795983013819,0.8842344321861636,0.32011411758801567,0.40988476133992213
2021/8/6 13:00,0.9040014676231425,0.31295081841180017,0.785410605232743,0.7433251148300944,0.7120507075770564,0.6959951401422337,0.8497521004366998,0.7248789783631555,0.22828172941820268,0.7591577046882119,0.17305508103968126
2021/8/6 14:00,0.3416945093768614,0.7181297590130777,0.6241064670491832,0.7066738658807902,0.3817633384177802,0.1905248258140494,0.6566295821620753,0.010039624635816091,0.7511492584478419,0.8174505108572844,0.9028993099646621
2021/8/6 15:00,0.229612951540214,0.11374518162085434,0.005064357711822898,0.48860878098242855,0.6648049656722972,0.7432645729768701,0.8681771801399025,0.2833686937497598,0.9500035482970562,0.16692803305996307,0.9865542913591887
2021/8/6 16:00,0.848411577017401,0.005284535940976887,0.14239377242346007,0.6155373240766889,0.10881437003757288,0.18948891526473366,0.7955924542783165,0.9975683882348458,0.682341038251609,0.4487242375450118,0.5715484409319049
2021/8/6 17:00,0.5835681139876617,0.06438256565064338,0.6310775687283389,0.29421397833196106,0.7270664997060627,0.44595936056078656,0.5016802635101842,0.7283938046365354,0.8712228453721509,0.7818152448091891,0.6653673280575602
2021/8/6 18:00,0.19515221444064745,0.28828660352636626,0.16816702448205478,0.645536298648411,0.9090157315154276,0.6069677945770996,0.23103180512551236,0.14356335035185985,0.11971557660403032,0.674925654215599,0.9154597378210225
2021/8/6 19:00,0.06700841701454352,0.37700477751238937,0.9263074567141403,0.2508525747548599,0.3565400786959271,0.939266145843,0.15775349855898824,0.8220704765208695,0.16463689803467052,0.49858274951262216,0.901979942343162
2021/8/6 20:00,0.30972885930235217,0.4527479223217198,0.01293890327688152,0.04197549148716451,0.9463536554063725,0.4192501012020755,0.41379844740354343,0.0930482713805556,0.5062308844578085,0.36618288634295515,0.8719742572532808
2021/8/6 21:00,0.9871253949290985,0.98181157935781,0.000857354115555542,0.985175362734876,0.2115382460173676,0.5153998225565692,0.20604095809618206,0.1708848451451157,0.3618949279081648,0.13455764945081072,0.6355019334397061
2021/8/6 22:00,0.0993746792269542,0.8484621729326729,0.4250714365039435,0.75831979405978,0.9230089932208935,0.07645703029564177,0.05073710752504823,0.586558769451917,0.30442828625015284,0.11125320076993939,0.08408852141529077
2021/8/6 23:00,0.33675537138439304,0.4544737768041077,0.273398894291343,0.23372656230464817,0.7133121071870232,0.21410226798469778,0.34851858461354235,0.8042337745032233,0.012635509469134165,0.568808810483534,0.8563613108074112
2021/8/7 0:00,0.44922318236021164,0.4973915660695586,0.23170772216941682,0.02076427434402084,0.9704250166779889,0.3032639945137141,0.3684787464008311,0.8911287928915984,0.8031483099926948,0.033008662747082695,0.40438011407273633
2021/8/7 1:00,0.9391506756664514,0.9282935505344857,0.6442020728545151,0.19860177962492365,0.44143557510667697,0.5795250672898706,0.8264506494224669,0.5448081242759248,0.20777957410464365,0.9460435710225135,0.6878569132665594
2021/8/7 2:00,0.6126896619760823,0.0012129088928013454,0.5120778286536194,0.9187859112251409,0.4980372658963147,0.4348743554045401,0.8804739297280868,0.9555785778799464,0.14248872551270209,0.4485214929802416,0.9558885512310626
2021/8/7 3:00,0.6324739623428394,0.1437320941376613,0.6968528213809014,0.6324631940040635,0.5653646089064662,0.34107669563029497,0.728565966368134,0.7385302654608733,0.5379933087309391,0.32980422250448915,0.20740399912861252
2021/8/7 4:00,0.6770128839955547,0.024983242165343533,0.28626728894640907,0.8410831278202516,0.4884855126812856,0.8427501505887621,0.9352270639397823,0.7612259611660036,0.25863528500033117,0.357856375519783,0.4325484633289406
2021/8/7 5:00,0.08375946082441021,0.8913300074018407,0.18854138215843375,0.43933094873481915,0.6991193525495993,0.6998346176422462,0.22508905913181465,0.8916694513992683,0.20998884164139486,0.5146299226929417,0.6896177076035799
2021/8/7 6:00,0.7954115040837483,0.3111574132981687,0.333291828834693,0.624464933852392,0.9652354430617986,0.298872189498236,0.9367340525626053,0.06259973552203668,0.13940977406257904,0.2075656597047597,0.2894340479562546
2021/8/7 7:00,0.6915696229978968,0.8305235118387665,0.18836483101808355,0.8952409443361508,0.5196219398719709,0.3322878291337731,0.9274961431670137,0.12300076461886755,0.0854252024154466,0.11925465210492314,0.029858716226081605
2021/8/7 8:00,0.5081213788557837,0.32012459484414013,0.44286257281582675,0.13367264009248925,0.6285997968472097,0.3529702716381785,0.7477003143919644,0.046666894201054965,0.4663789804061603,0.4492587981872057,0.4351560870898864
2021/8/7 9:00,0.7996104051061803,0.5286423186442568,0.8625930366556528,0.9994006539123812,0.12423648070603766,0.15362260331644773,0.9163052353229526,0.07340152098012331,0.19849723721613832,0.8839018470529807,0.2547172743142968
2021/8/7 10:00,0.9230102500004431,0.7983177003571047,0.8760623391199113,0.6725642841499142,0.16603682721061996,0.9787997501864096,0.007067377599103031,0.06759240306279901,0.49061881954558983,0.31487366516764315,0.23996869556300804
2021/8/7 11:00,0.7596807839525773,0.2042600147635092,0.7286405981484365,0.4913744304166746,0.3937832662213815,0.36509871408685957,0.04539647306412531,0.06822009860994738,0.8308050939149333,0.26701948668692566,0.3016287928994996
2021/8/7 12:00,0.9613928938215972,0.5878621507010637,0.3518611794782107,0.7106092711918358,0.552586580304569,0.022056808526545457,0.3531892931465239,0.6847529109233649,0.19829001844954108,0.15162846336038527,0.3687690277970187
2021/8/7 13:00,0.9520401437989406,0.16555205791387206,0.3865169710207641,0.15063309503559963,0.7189293701412571,0.7191561691569397,0.5646334773693541,0.12431908959553073,0.9670224063194791,0.06851028903407563,0.2665182765317359
2021/8/7 14:00,0.8435362361848653,0.12452596470356059,0.3523750704227163,0.9752702734103113,0.08830344125963141,0.35048716549175696,0.708740118313741,0.283080449837273,0.27035755738442413,0.24083184012042935,0.35379475947520167
2021/8/7 15:00,0.9231619603468819,0.8606109732973579,0.029706215665245006,0.54431023838134,0.45768498584218087,0.15630449464860552,0.9744710112057287,0.0596253586251877,0.1937671466104245,0.4246337432267585,0.041735157684924085
2021/8/7 16:00,0.9213191102135192,0.09009141202089177,0.422495189055198,0.3668012577812848,0.18212155490247894,0.02691303390193056,0.4019355649221751,0.4127160002819289,0.7507003305462,0.751224546938687,0.01803024050980262
2021/8/7 17:00,0.5814580607347107,0.5943411897337844,0.9590584112123968,0.6477523813662122,0.16755192583538503,0.005166581614970411,0.12182890178975803,0.15379484396524123,0.6648140246165141,0.36565923105637643,0.09466711393574956
2021/8/7 18:00,0.541686122328554,0.7459525489834667,0.8023442607297561,0.9017225128496607,0.5431041174794562,0.13077380527596794,0.8739948245771499,0.3699647778563021,0.39777416614318084,0.5966948637665627,0.21576876763989705
2021/8/7 19:00,0.27315703700896976,0.41600952892155973,0.4739488030651633,0.74730118353198,0.12228461631990506,0.4115588613587803,0.7199975221349671,0.633794108864705,0.1528424071822222,0.8914755298999233,0.5889366414546539
2021/8/7 20:00,0.1407272956471015,0.7280958185768311,0.5457492962809132,0.28757354122400325,0.46436505835490804,0.8897161306927542,0.9805647398280211,0.25122708497445434,0.11123834975577829,0.28593538840054955,0.4609719295244463
2021/8/7 21:00,0.9983396617614594,0.6263453188915042,0.2573211894286148,0.8830444811593661,0.5688897964526972,0.809074744792678,0.39839095634729815,0.34591848781029455,0.10432320252338934,0.5427990655749944,0.35603764095163615
2021/8/7 22:00,0.31186881700708047,0.16471276880852748,0.7371699552372051,0.0023226419758308747,0.6624479904354906,0.26342449336245866,0.3856990881913642,0.6758916271410075,0.8652375049427828,0.3424711538852726,0.7815053331347357
2021/8/7 23:00,0.5842361436588398,0.06992735444259279,0.7235337313617851,0.951502894370015,0.551316608781439,0.019719750844950812,0.5430120211874918,0.1874100297229745,0.740199583363792,0.5616371095630118,0.39781554228201366
2021/8/8 0:00,0.20095078724257998,0.5753562310449719,0.8105636173101509,0.08891725575771403,0.5825245265919695,0.9647216500081155,0.27100068403675315,0.37213676261285944,0.9817457626556132,0.24084345374908833,0.6867849444714593
2021/8/8 1:00,0.5223218897332187,0.5282002491807668,0.6778487014603123,0.5888024431137958,0.541608181036652,0.27908681654374345,0.22582225530311295,0.5274741510324613,0.7908420139752205,0.28239529058609614,0.6543081811124796
2021/8/8 2:00,0.8541592836715651,0.1900579785415396,0.8243372800472692,0.313205755485229,0.15264243911945363,0.3867991188815386,0.711102739199969,0.4319916254162851,0.8429310604959184,0.4602508212584321,0.2538420020152451
2021/8/8 3:00,0.10914508184266924,0.14496527747444476,0.4896690009725063,0.9090597868033529,0.649092966519828,0.7438104850279562,0.45351649184479736,0.24307167155805187,0.1297915425793792,0.46857696536985005,0.5173656374921222
2021/8/8 4:00,0.19057012337207146,0.33176811775682924,0.6314656956989625,0.9921638486265979,0.39407980261220266,0.6462958316575236,0.47036973718181085,0.441177721680453,0.049149975515753064,0.4005949373478348,0.24974432914981592
2021/8/8 5:00,0.01879253387657087,0.5457701839728099,0.2560835450375295,0.9330475935598368,0.25905503380144235,0.9965142585602421,0.23867339105468477,0.25866028207316705,0.5392118049377073,0.531960912603199,0.3668580835012746
2021/8/8 6:00,0.9144877857943129,0.7331993492494295,0.4473456127796053,0.29290931320612845,0.4014400094712165,0.3757103281149198,0.7312046022681883,0.6170597887889554,0.02951089503877158,0.2526260930149469,0.048554868464012135
2021/8/8 7:00,0.4160754312038497,0.5289477008674481,0.46682296862529704,0.3529273640593409,0.8807182363019526,0.22073642125474957,0.7020200201018855,0.9039846056590514,0.6888674947621741,0.8242649190812589,0.05523033069568595
2021/8/8 8:00,0.5018418078221208,0.20523805597327271,0.4773356211287373,0.08624781792613945,0.5247301227859362,0.10459326378047218,0.148343454543707,0.48379742258248204,0.12552998206544408,0.4026858134094369,0.7738226549294377
2021/8/8 9:00,0.4636954096354098,0.10801923999073704,0.8797276104180751,0.11461443124849235,0.05899586374908283,0.5570869801590816,0.7866865192273369,0.2753548230182954,0.09943299654801896,0.3475596149409954,0.0882819955480908
2021/8/8 10:00,0.2926580059315972,0.42172777090163427,0.7026736030609418,0.15613519501164197,0.4149684960944312,0.2937441823581055,0.6920733443770941,0.9885517547703897,0.1528130682337644,0.35324817306377154,0.7980284295663714
2021/8/8 11:00,0.7820117437009477,0.1972335826989584,0.6348495300294851,0.16212662923873267,0.019453842241948904,0.4105473052585409,0.6539969353850705,0.967718396027163,0.857443568602761,0.14268007915686098,0.2787235887665036
2021/8/8 12:00,0.4336603481426312,0.07550460622005806,0.3492233098912084,0.8276602672434861,0.12884485437575866,0.1548893264956016,0.691385167868617,0.24668466511358256,0.04191649538664466,0.6400695183586788,0.3996288422255344
2021/8/8 13:00,0.1829875190939334,0.6994563120920427,0.5563351240663155,0.04673517748800915,0.7299233495821679,0.23080881755379679,0.07921511799429448,0.7675974559393632,0.2419799841195771,0.014119193797792584,0.502114622675329
2021/8/8 14:00,0.4821626549862895,0.05721876164406137,0.0908356308509306,0.43938497732218085,0.10934226576069472,0.23062466646430357,0.613309132315384,0.1896096442916363,0.8109376370064034,0.1788108676570911,0.6147698195037987
2021/8/8 15:00,0.9053237495933006,0.04547783783907311,0.5654165404464412,0.2956647078586815,0.9936058771677314,0.31896899528187117,0.60030134087363,0.34026367110213696,0.28534430517169307,0.21779451476703426,0.10369514820106818
2021/8/8 16:00,0.3728158488005485,0.4230896586796137,0.43773089031177137,0.7580495013464498,0.5503406805021895,0.47965914578684343,0.16665218492405331,0.0262737140587187,0.8370760524633631,0.07748451826792724,0.9447637721700322
2021/8/8 17:00,0.5302556149626918,0.23460843561381717,0.3971582877264006,0.8822360234387956,0.261836943755006,0.8244238498011703,0.42956455388106374,0.058835702065741624,0.21542537109310222,0.5225889328267201,0.19198514135853495
2021/8/8 18:00,0.7132434899704314,0.058567217212625144,0.7640553673244367,0.40552888712863366,0.5365518513282462,0.6849769240842593,0.7342751239344888,0.649535945206466,0.09603145587975315,0.7664878182781758,0.8710710017568618
2021/8/8 19:00,0.3294326456273352,0.0028814320379906277,0.5303866749135309,0.7064276587454273,0.31995495268613916,0.05941081745431798,0.9742129216852601,0.457103365875714,0.21257007909800874,0.9501318947164706,0.7774962871040643
2021/8/8 20:00,0.9143800211376334,0.16197311091861744,0.9873056591572914,0.8169133655834724,0.48782776972974684,0.43157380039002347,0.6403928408322399,0.3156717723882194,0.09217704398788995,0.32433819576404965,0.6998028187220386
2021/8/8 21:00,0.1543143924486129,0.3434289701965756,0.7535220836013206,0.11559985014255503,0.9692331306460891,0.3065356561070147,0.8154856907760665,0.2493111597297103,0.3219990754094184,0.9556472460020248,0.6456021040459249
2021/8/8 22:00,0.5269098395371282,0.928111747034504,0.08791968333365208,0.604223335859431,0.8556615619046262,0.133202448169494,0.3576582745051795,0.624007631338044,0.7241479959016774,0.035597225604941385,0.4306751114113533
2021/8/8 23:00,0.48926116471172376,0.07477654612040963,0.9368485228592894,0.7685042441319433,0.1133095598145879,0.30927517542214333,0.3506800799953801,0.9756317332444691,0.4848490972296077,0.42372378791925214,0.4177083373669376
2021/8/9 0:00,0.2986838162604124,0.9649332884158589,0.002615324002307129,0.32972010270905017,0.8978300136092775,0.7176466693040733,0.6121480774529182,0.8904074111879015,0.7272916137457677,0.5562701487167967,0.486053231672402
2021/8/9 1:00,0.8832938947633185,0.0001764062263249766,0.676341006160197,0.796757608501434,0.027035119575533062,0.6397170547198817,0.7197853389541373,0.4554060273781374,0.46560651512579,0.12669053334552094,0.973008777663115
