DateTime,Precipitation,Temperature,Wind_speed,Humidity,Load,is_anomaly,day_of_week,hour_of_day,season
,0.2973600448039788,0.8924522480153457,0.8606662500581973,0.9809001400946141,0.5772557293870435,,0.7113415755540367,0.7366394915271652,0.28569934896302807
,0.5353171628879154,0.698746226673339,0.24698848637874704,0.08580071508576403,0.3540631940994202,,0.7002401849095985,0.44295008363205346,0.3854252584096034
,0.772898034636909,0.5203825527279433,0.9349207699504396,0.13196081458320674,0.6487568255487324,,0.5331798030382698,0.2988841432562461,0.5142877686118877
,0.3806422784429013,0.2085110775571105,0.7791235412684087,0.7201689764123741,0.6885680971531811,,0.9867986104814376,0.7813844797245874,0.5884354823776278
,0.5156059860348903,0.682064303822447,0.2589585390467235,0.4756795047000707,0.44406689394106313,,0.5220914007631914,0.5986823376610106,0.07555987802649011
,0.7953582679990511,0.5372762209837753,0.611427995436096,0.7790080994175828,0.5066954885928582,,0.10881344500506795,0.030177496307139395,0.8636113200738723
,0.25873879881044315,0.8883105226724515,0.8366600159842821,0.9615299483635453,0.29703929257661765,,0.3993394284737375,0.03799782096404991,0.8893969804014745
,0.5438683524011849,0.17262909871664467,0.05106511584132878,0.07792030510296555,0.7226199524309156,,0.09009355303390354,0.26527784313347424,0.4818951252232192
,0.367250584790182,0.7157759721810655,0.7309585687996984,0.1909514401636243,0.8458756887977428,,0.9394416598208765,0.17912435022818018,0.03303724493647586
,0.05958585030487451,0.2512119658860398,0.8147119951322935,0.5958324758541371,0.5852193467620138,,0.9396572589665423,0.3081259327158018,0.6604346415009856
,0.5647711796568072,0.3798137951123668,0.7814739781817562,0.1605525408701307,0.67829695776795,,0.6954153973875792,0.19756027147746336,0.9611519510281175
,0.11085151517071568,0.9786053217626647,0.32148215838597827,0.35209984417199824,0.06394160092798729,,0.9461363809231655,0.3879332072370797,0.08441072212673562
,0.7195164056940341,0.9617811819699617,0.6993750077935229,0.3389655463592258,0.8531936012795287,,0.7791314446814166,0.00415035612277026,0.19594913430401784
,0.35520454616715325,0.3917025450345243,0.19742224775899642,0.5230666699507688,0.8655966475397413,,0.5688922243442676,0.0446854848141125,0.9181299768120575
,0.3859041777289134,0.17551515839138,0.534376247386823,0.04994649965821962,0.9708857269894364,,0.6359967171140509,0.15378581520888412,0.453997611566053
,0.08555708302095988,0.8644289190880602,0.46165201927601063,0.8895278672231293,0.6044857250859347,,0.5843435651738644,0.4413861655033088,0.20473081981959784
,0.561801635205405,0.8709636346942513,0.004748401034876504,0.6967242527099202,0.1624092247669815,,0.4435170637661068,0.27644980936372754,0.33970459793709995
,0.461324130344678,0.9665994509107114,0.9738371723364795,0.8968486963096738,0.0967298805040675,,0.8776524218289248,0.8534359211054899,0.6568261661689242
,0.3776445147268025,0.25472308360245777,0.7629043640398807,0.8868472217144502,0.6601964935896351,,0.6989249690072504,0.24902125690116494,0.16792806577965302
,0.4237641759772718,0.44164142709342213,0.6606082186714247,0.4948290752785528,0.3458459284068297,,0.10991056336471183,0.5998472425555522,0.9021892967010433
,0.1256328029369661,0.008280112229282266,0.8879083508650022,0.03261144011299655,0.7874356866477269,,0.3214578148128978,0.9365441622666821,0.6913450787925209
,0.7517061833843747,0.5417833976803634,0.11624083077077885,0.13108341198947382,0.6160613024530194,,0.4758755406288365,0.5415586040002479,0.8084266894213505
,0.9694696199088414,0.5812536236564585,0.040286233430206875,0.3666989266078746,0.24025198636488976,,0.5124186151455892,0.7761816040302146,0.989702331536176
,0.4468469342725123,0.6895837210368191,0.24013274842567156,0.6827888515012044,0.5439819117241325,,0.9924787744823064,0.09277233917552541,0.1653170700126565
,0.5804534111966912,0.753923270570277,0.43264601018384585,0.5228728317715379,0.28116934593382314,,0.9438643236326346,0.076414037416905,0.7377043349639185
,0.9008393297012153,0.6086906563928319,0.6347836747522144,0.3193826950777794,0.6355647402482212,,0.12334001995377764,0.7169292628355038,0.027272890254321225
,0.39846365645625703,0.529041074865017,0.04375930539117823,0.4191076754111792,0.9629100126539597,,0.2188240211506568,0.9284143856002797,0.48988932394301343
,0.2488972075358259,0.7859345755212219,0.20079119405773072,0.12706191577839332,0.23436576322463099,,0.9030446324705275,0.4519524963450581,0.10129849140018976
,0.8896008440607676,0.28566424476785746,0.909279443390618,0.9339459823359538,0.04666583798302182,,0.22255990141225068,0.5505204727364869,0.41390410889988627
,0.0580603383801257,0.13077711094492384,0.33311235859691923,0.17715596895076924,0.2295237161749446,,0.36460354732997013,0.11176584691176339,0.5449836399372374
,0.9694674476931255,0.5173590789281998,0.12395821880671176,0.422322479351918,0.566180752236688,,0.13806088213240075,0.36304080196650634,0.4557405348424838
,0.5329513348468382,0.5817864434638562,0.1514825616209513,0.07020863739440342,0.2609212098588347,,0.9665376146365896,0.1107519197820136,0.3533347261550871
,0.23077272128134574,0.591331146608876,0.9650118315460949,0.019023512154094924,0.39152987507978076,,0.9069069757640716,0.009183463884748555,0.325268256852552
,0.7332001669580792,0.8570919371792631,0.954524709362182,0.18334810088625386,0.03837225062539218,,0.17760760770931483,0.941206799571935,0.0325789027523431
,0.02715402635870623,0.5249289133644326,0.9518400132762738,0.7508767567606457,0.4991435636666358,,0.1585848092301546,0.5477548019118026,0.10710697599350305
,0.4342397603123461,0.5195848819616421,0.7481764350952594,0.7964794782165185,0.625010836651977,,0.474852681459041,0.6556546415877499,0.4601027142326981
,0.09000554879266709,0.6405938821101611,0.39966572569012304,0.3453950999923193,0.481277344696189,,0.6066311607444196,0.5700952124337386,0.3024061098653943
,0.4815380081457151,0.27081899165393064,0.2180505259801575,0.5122976203508491,0.01650080368160567,,0.24598296518139373,0.7253843898848698,0.23347724815457338
,0.718143105073975,0.6442763500377523,0.20928492580372393,0.7400166947684121,0.9741221825290086,,0.46540617433323084,0.27244505357317705,0.5909954364639705
,0.27090932117607025,0.4393623870029202,0.5372617399736662,0.642225133759914,0.6670799322526447,,0.43029705170990273,0.13478743736366594,0.4422900100051713
,0.7924433536046044,0.9437340792136012,0.7793966269659137,0.08206850798134979,0.802905234957059,,0.6784123413695664,0.9975102866328718,0.7467283493863223
,0.3990129982262368,0.1743072087844686,0.011550008157340974,0.8481860041920877,0.37550071378805183,,0.9820243369523781,0.46830583544981963,0.7455027248672401
,0.009607329854978364,0.49173175491891286,0.1341488231343626,0.10079838716219569,0.0970030566263449,,0.7710407893814649,0.8094827876989771,0.7563839212941593
,0.28145694352232997,0.9419871975318324,0.5571954885441134,0.44969899420788106,0.4998836161882728,,0.6122764880824212,0.40736045955889655,0.33760502200420184
,0.4302103367603384,0.753914326117143,0.27882585503062574,0.10779203861537767,0.20439703232943462,,0.41225446395785637,0.773393528580713,0.294214517724792
,0.0689842398063989,0.036395358673280254,0.31242052815225474,0.60657812394848,0.9038032881018366,,0.619110098769813,0.0505318864436618,0.5488368058643173
,0.4736303206490492,0.1375143638928129,0.5280348459891305,0.6082671001777847,0.27006255980653204,,0.36385645631199715,0.40984790181580766,0.6621105976060099
,0.36138208563113894,0.40671176887248095,0.12288778560745772,0.4249238735362233,0.18978995694319956,,0.26726430998315387,0.6865472322718914,0.07502907426969041
,0.16024458345336723,0.4627914449877786,0.7403769786039243,0.8180188878083349,0.7445643488424742,,0.4427694762081219,0.026571458186025132,0.5502086480312354
,0.6159730541254619,0.2398783579589513,0.5514636572456784,0.5507944250447997,0.9395449683625785,,0.36482153738376477,0.013274682448497166,0.6278508265706767
,0.834701902835055,0.4622368328285268,0.6404052551168772,0.6273832384130731,0.44475420477848393,,0.7797512855769159,0.8257319217465859,0.4615391405094399
,0.37060144073072465,0.7027518592414261,0.8206338916272691,0.3748611072113832,0.9863203804083468,,0.8766988540640603,0.8824314912944299,0.09234167407420146
,0.3964650017227329,0.32136156491453605,0.833272992784635,0.5158079809850372,0.6151821466053793,,0.05439477384143443,0.748410509702391,0.5601071342770633
,0.09017864917093799,0.11528594532405301,0.05034232160410457,0.6269639631020937,0.18229953235195828,,0.9727308327961656,0.9297409687932793,0.4358036641315993
,0.7372168737439574,0.07719597453071914,0.24621269430364068,0.2641769171202357,0.444040048981598,,0.7186025665944328,0.9015707866761381,0.9622935593583237
,0.18750788094911408,0.27746066203495456,0.7168393874905765,0.9574714811227729,0.9067385921799247,,0.4440695083260081,0.7151707163653398,0.5167790785588399
,0.019413217101696745,0.116582548308926,0.8147070002866615,0.8469739080794645,0.8261415254306653,,0.5281656040008363,0.7566475596153879,0.8607455520147048
,0.5998877848954133,0.7778165820485027,0.03187967291201288,0.7453719643162988,0.9133207488688686,,0.09284882585331478,0.07238356544254643,0.8444364192193639
,0.07304796207537334,0.39887452669151313,0.9135794379100487,0.3007501495723913,0.16031951395563004,,0.0738892278766835,0.42298298092149555,0.40588944893542456
,0.934261165634565,0.8604246931299079,0.4037074359768148,0.7937950131159497,0.3323868854066938,,0.7141270452616835,0.9649146716437809,0.24197236017559243
,0.5265341530461412,0.33903508102612834,0.3512104478294318,0.08247920975100098,0.7825581370650367,,0.6611505050890725,0.024825559713743672,0.7518458410850855
,0.9943796536369108,0.5420093640595041,0.6380185316604068,0.8431265653658383,0.9893131624892727,,0.6157843973357001,0.5263774218677083,0.9832850073037788
,0.7490335786006226,0.20075627824057873,0.5932536417874033,0.4995105655136711,0.5007371885198036,,0.14307514625769036,0.3160365849221979,0.4447606840274556
,0.3116766148692397,0.9242162562749942,0.2830591859050433,0.4656669748846939,0.43763318386628325,,0.9259045442963202,0.6001545740886123,0.768445164546097
,0.5509595435820901,0.8448013180837192,0.7252031474067356,0.5607119390020212,0.16287829176559399,,0.2624244469573941,0.40950167942714377,0.026377468061217435
,0.6997177538201,0.5464285697337988,0.39763337168684976,0.4815549673552473,0.39674398351895057,,0.5561464678138456,0.551425482168564,0.4942864972004106
,0.9682085865272662,0.8190709737397726,0.4830260103803158,0.8479042227083688,0.09185689108074935,,0.7079189881023035,0.8071885303475652,0.5557305488458069
,0.5999363080035501,0.621056784273109,0.4733543343762896,0.14452047312897687,0.22172263414472426,,0.2727561355480792,0.6129467924023092,0.5237124130476177
,0.5423304190950333,0.02223691755479973,0.21850377653241881,0.6930400831140446,0.32399693140326136,,0.04603608810018678,0.5420974418417329,0.614123516986233
,0.24777301956594555,0.42598694836194684,0.23752507315944005,0.34739876884529486,0.2317993615870555,,0.3674759531979894,0.8429044977011477,0.8369880565645713
,0.006233819004111241,0.44294464291181646,0.727778515449562,0.12579793368468084,0.900571396060414,,0.3151288903682661,0.2186311531957622,0.30004090436398534
,0.8521098195820106,0.6149384774616014,0.8868859504804666,0.7869470587779337,0.07262049662405268,,0.3958960350303229,0.7816447077607789,0.5624613474797949
,0.6525958121701214,0.7035362841023933,0.6062757341671021,0.13473391960814507,0.6055225085402579,,0.8516773778551573,0.2606256323678502,0.3456448003815813
,0.8188365788491656,0.6846339514249831,0.3050551870652751,0.042672811374334985,0.12987400622176026,,0.6311632051632547,0.9230322324875062,0.7654548324348398
,0.3421479118319539,0.2376478212969877,0.8187075500771128,0.5708457079561405,0.19287779402674066,,0.3093292437191829,0.7044058088053462,0.9121422411991666
,0.7166075693081206,0.5217329292858658,0.43045876151139484,0.4058878724631402,0.5790421229797906,,0.10704497775452582,0.32830230685413897,0.9479465535312047
,0.4851067773134764,0.5680688373682584,0.15076822689401892,0.2984786456215126,0.546167133574862,,0.39353795365386124,0.06530626392958838,0.46046478925207
,0.6920046986963083,0.9717018211865939,0.5562377944616207,0.9001895838121542,0.9854084494745077,,0.651381539997581,0.6126466147141412,0.692336364530501
,0.33925833144665174,0.23180210926440947,0.8075783488451347,0.4467686095408159,0.34446862199262007,,0.3604929706653309,0.276615108797438,0.06206834496411984
,0.06549602912971364,0.4582610917889359,0.35115916587397267,0.1673350154585539,0.6744834785853498,,0.9233507759819395,0.2266230455773991,0.8874719646184747
,0.07979201587604923,0.9410463546450006,0.46382343685919214,0.7278302533119451,0.35338656601199103,,0.5560579363581933,0.9649548701014116,0.3872965847388239
,0.3303755811632175,0.5185938913641681,0.2531406357811138,0.36190554884122084,0.5625664780642898,,0.4280937385449616,0.31034949196298534,0.22856449120437983
,0.9182810340232154,0.3074294482764779,0.4507502527354267,0.09163523990445188,0.18270669080596968,,0.7059973450368527,0.036461865818451344,0.8007020252997015
,0.049772657732952474,0.5778067730953382,0.10188560669319258,0.7686082903167,0.45009025138430925,,0.5933984170556607,0.9210265770208089,0.7307287310766966
,0.15927604557435027,0.12983367592238404,0.4523320684538168,0.11640199100515869,0.7241170620086704,,0.12380851835972617,0.9329810505664119,0.042298802026008664
,0.48962137224098945,0.15500544541555716,0.35835452948652335,0.3834692930124103,0.07658400891489969,,0.7669160482431937,0.6446828353607641,0.2247328778939358
,0.47719226909975854,0.4212497186727282,0.16433202923620127,0.1676129769257516,0.22487411688013192,,0.8211386012334166,0.4061020784805722,0.7155138874575895
,0.1794738524828644,0.49618692019646216,0.16893480802710703,0.04139046117994549,0.6095211237705678,,0.9802607594491654,0.698088658145247,0.32440049674040783
,0.020518636258850864,0.21886047401539066,0.4159329830380535,0.8483575869458275,0.08077280163587663,,0.3154107751840327,0.8361947502939321,0.6882797818295594
,0.04208109073493971,0.44111522785952784,0.007515590974811248,0.8623488965115459,0.40390641924999493,,0.35343600813585774,0.7442051454197366,0.6484886344005817
,0.6217416657439062,0.32937549202750427,0.12802183917700005,0.1305732241193237,0.7534578981868687,,0.6647109885052311,0.02526328099146069,0.4615498397251129
,0.10465465219894354,0.1716235055017986,0.9502555732608491,0.6880508769560054,0.8486222586903043,,0.12939736442752903,0.8023631286017765,0.7737624195016852
,0.40495025921958916,0.50154300278101,0.5520252547148414,0.024005896625656775,0.3428389455117633,,0.9784306868249341,0.4177145903638174,0.5454357071798576
,0.4958139072826586,0.2783217048687201,0.8217819303879466,0.033039747766050676,0.7819611566032918,,0.5973108228516825,0.0588230610670567,0.05183764027498006
,0.5390021709309835,0.9854856629970444,0.9413899256851246,0.2454652965266806,0.045665635325612186,,0.9714918493808755,0.7824993854392955,0.8720958357218443
,0.7632346386252326,0.6425384914971248,0.7027573170233955,0.38397692271648864,0.0970275494171371,,0.37686920823939685,0.42092562634784214,0.5967212675264949
,0.22411697673746112,0.6936210935398643,0.6787836071910074,0.014844081794531006,0.5701996278701391,,0.3118081703326462,0.31791347831923844,0.08658564104837274
,0.40647541563097167,0.9639424579606414,0.6511795853685785,0.9434266744500377,0.4651821172542233,,0.3786725694036396,0.7841620948669354,0.646372904715568
,0.024996201670952067,0.7867163990489309,0.9385200284933637,0.4557850021571719,0.6311136426945224,,0.8954062242643497,0.6292841114146468,0.02546794175394107
,0.42682340760810034,0.18882019077007595,0.008455017892414651,0.47198239487013616,0.12103736845237978,,0.64469804764399,0.9738638204376504,0.37077893323956945
,0.4864521028173543,0.6631335412637585,0.8029105936142686,0.763490526878829,0.9496954976492488,,0.006246128531550377,0.9340721846933212,0.832819641292991
,0.6930944066067788,0.29457435026935985,0.1386596981709899,0.21280854068614974,0.34170202293138907,,0.5179673469396019,0.04701729974524593,0.15805376744070043
,0.9159704849476376,0.5654589567475014,0.3362490059273696,0.8909307519552327,0.8865078632301219,,0.6638627454514815,0.48104314307825946,0.9183157135054767
,0.7054907433595422,0.4376844303201314,0.23036531021043893,0.4717434268002779,0.7993734367561491,,0.6459192105860668,0.25236598057531257,0.840882259854548
,0.8897259654386944,0.1100484758599366,0.019373736243211592,0.18907611854073847,0.4680737714730323,,0.4543413133793568,0.9351026637723032,0.7617394952865457
,0.26057033987433353,0.056828406420172506,0.6868793252253028,0.9280685634273863,0.5735731775177006,,0.2510122722228444,0.9459434515837741,0.9458782311790906
,0.09794931677918617,0.9532214938986132,0.0020642872386521516,0.4502645438109807,0.7438334526244608,,0.01726584129834996,0.6763143450092003,0.6206816223901275
,0.33814655216176115,0.5536734703946602,0.7594632013656732,0.795559781675894,0.2989192129464394,,0.49844017834673526,0.8051634784054884,0.5563104390986909
,0.43870541193101553,0.8351734232221266,0.9965108514483176,0.8558789659194621,0.48451269046472756,,0.9441431865355777,0.9414264640837783,0.36365249306611946
,0.0542461903080238,0.05676183636951482,0.057187594153536137,0.3883937059808381,0.16642465154036534,,0.5879409483349377,0.8823210351190494,0.6499223340366876
,0.2697576324524088,0.2800777965951714,0.6454507842489379,0.8742493146543937,0.7960599133920018,,0.10580685921956345,0.5956719870997723,0.6510047990618973
,0.831485808136117,0.9491260474077532,0.6046087366310339,0.4957409822109504,0.9013434102334776,,0.43721541635532635,0.708059455471305,0.89487245901986
,0.3166159342606948,0.6185635763935426,8.372617659313519e-05,0.045901658037669546,0.49527039240673765,,0.3126731128589899,0.630470448939612,0.09642990412583108
,0.6177319021413981,0.9046973454666997,0.5575619048009808,0.5681992859314553,0.04272825079795761,,0.35569841650091694,0.7886352280769483,0.8912439307174524
,0.13843334646059613,0.8752673151805124,0.10055756233100221,0.29929135318978295,0.050692708486067106,,0.17895687312349495,0.12490187675736064,0.37716204384586594
,0.7950950581269606,0.2918281143167646,0.31329024626408486,0.8472205525655333,0.4437428675136942,,0.7635117904842575,0.7913948776384263,0.7170434700121953
,0.42648084323460267,0.3079023525056729,0.7171358124896599,0.26982020394875494,0.30725055495680853,,0.6755690894277983,0.29373691493231924,0.7161785238644739
,0.9265898154602713,0.6836330226508224,0.3271612005601424,0.7599177275935398,0.8656284215767909,,0.2985108733433166,0.945307828687298,0.13029348876247837
,0.21287487216800716,0.06996282029680045,0.7831752350218808,0.9233374459057482,0.9308471383446898,,0.5290948036268974,0.4936259282151835,0.9233133005697292
,0.6595612471859439,0.4634885936186839,0.48711057922262113,0.9869347619302641,0.5126947864855709,,0.8325149910745956,0.8775656458727167,0.6943324915070774
,0.6468683913067257,0.26363430411045374,0.41138072397364833,0.2670487647971648,0.6940299490096555,,0.7173683649592756,0.8741425077108593,0.7865591813047884
,0.981548028211925,0.9848619936181794,0.6694428659421119,0.76707516655634,0.30966853508684333,,0.2578640311578416,0.11022692890249886,0.27331506825505714
,0.9057113739965323,0.5912617153858071,0.1817558087007669,0.024073562135793813,0.9917803168536564,,0.5580561224825984,0.8430626664966001,0.6165904182581602
,0.48947153852965597,0.09706024585047668,0.010369790937368673,0.23345780607127853,0.32622081030289185,,0.6230019307906189,0.7450127650494284,0.43338292893970176
,0.9652089922146788,0.36777889317760215,0.9129639629985593,0.691693917099769,0.8006273951145869,,0.6734307213639135,0.5710360153566524,0.05950042702135949
,0.4901468898011434,0.624876445515503,0.08929959542744592,0.6636678467625162,0.04351887407155097,,0.2743180555185567,0.37384278785184444,0.3740102782646849
,0.12908989215249034,0.1198393277746741,0.35239862695456303,0.2620770257907935,0.4231905428209072,,0.34586755804396585,0.019526362870561753,0.6759337918818265
,0.22432160743453222,0.15572407367872898,0.9426874291565241,0.4857950188671807,0.31225441188309877,,0.582269101189844,0.4469182057956783,0.7634279853862023
,0.6821096192763807,0.21898785465473425,0.7775760708731347,0.9220593325686779,0.6115955116715223,,0.8701709717993246,0.20783998261143255,0.7220280577268581
,0.40613799829081654,0.5295236047633493,0.3330446644686945,0.8114832980579184,0.22947675533551548,,0.9060995718645607,0.4733346968580431,0.11158845827317232
,0.7667863489627513,0.5417970326796497,0.25225585672787965,0.21899282917655116,0.538011547953054,,0.6626106044683532,0.8183130691510256,0.966555379442638
,0.47984628822720155,0.008015846826692097,0.6019026459266376,0.9755020233272336,0.7658246121244137,,0.5488992796436877,0.8523429104241079,0.08115949364152308
,0.6555504864258981,0.5734072819535472,0.16743468740118206,0.7437527298210659,0.08038195641199986,,0.6195189628332194,0.6564134978840461,0.10916136837697721
,0.6891823239580358,0.6134271860010678,0.16620107312826937,0.7754753892206525,0.4211439141730555,,0.2510121320954689,0.6314908342968989,0.8298600292209737
,0.736052360362096,0.04830683163664751,0.2416613692381867,0.46827627548069517,0.6283306870563254,,0.51027766742168,0.27918954770466364,0.4718660696774841
,0.445886637874472,0.19113618100495167,0.24410968920932352,0.2120711625289946,0.2891044997218586,,0.6951492606645467,0.10245810613560791,0.47838846811652014
,0.8893456953608219,0.7615811149482246,0.048356828019312514,0.929060633053015,0.6254761241049142,,0.20625550769260892,0.21553267185495295,0.34606075792454405
,0.2916909946990658,0.11658603670954382,0.08947010350002915,0.39386599279341417,0.6906350216395272,,0.1454614523076425,0.163718601933875,0.7247892226028267
,0.04531364745309663,0.33393294488877556,0.5635441488849537,0.7777442004487153,0.05304243640025286,,0.0005345345498134479,0.2801210864158572,0.9315129586780909
,0.07645400579759909,0.8676372027333655,0.9502798313831549,0.8782815323931189,0.9726032376928196,,0.9523915755624134,0.9963960188243138,0.9223198339357129
,0.1542686201629475,0.5367567447048829,0.9323314106495462,0.2072774755450314,0.33768104284142675,,0.7410349906563041,0.5425261975752816,0.4844376151854388
,0.40473239887434953,0.038688915537256285,0.39659996833510425,0.8004974088874642,0.7780259532019957,,0.5849593629390347,0.5494393642635164,0.30625607073298333
,0.5338382381270834,0.8843985432390109,0.5712923435897628,0.5830204887548329,0.8755904589141318,,0.22566442693164068,0.30977224433419814,0.16640322440102506
,0.8578309468966163,0.9063644485905558,0.4851478672206685,0.011336566771049883,0.7907046099974462,,0.7267643301105089,0.4013207232399919,0.384233259783205
,0.15790974287994153,0.29646526449708943,0.6555078902074589,0.9863207712911418,0.5690434258500293,,0.3235753310392605,0.934712327588652,0.5111524669939208
,0.9866676815058666,0.7626717785930491,0.31873011053911093,0.7065152119070544,0.5709947094895215,,0.721947373707981,0.33191396948799734,0.21500999919025754
,0.6507276491368825,0.8547957303052156,0.03697367890566383,0.6248549674611901,0.42951145809362823,,0.8341913289822885,0.6877764571679065,0.022638680104424047
,0.6367767303212368,0.6102560190955466,0.9937201843184175,0.5096970941830523,0.16836340434015806,,0.5311945064177812,0.5612359154581748,0.08720095329669986
,0.6581231507220775,0.17368310848765478,0.6579894712274401,0.5446218649623962,0.2804874532297994,,0.4014480676708788,0.98392322051555,0.7920611727741399
,0.9830589450128949,0.5565618987227601,0.6481310189310189,0.37963945765566054,0.9239476397502577,,0.9800710152193732,0.38377457273504056,0.4499200195436155
,0.4901523085540883,0.5230091528157208,0.331272593348372,0.25690559038709815,0.4418981536163782,,0.6631684330674581,0.7362053738892507,0.2561995660843369
,0.318445879654196,0.07210978409389679,0.7084296493222643,0.9820779276816975,0.6475486980965529,,0.3319260901051668,0.19998750510319874,0.20491072373817143
,0.3077704268893646,0.39237540473514354,0.31872904124557133,0.3386679559259369,0.6383270833890938,,0.6368336527177337,0.8056857876599102,0.3650066844260841
,0.3670270782542304,0.5514497716238365,0.5029934369917664,0.8889830292033182,0.9369134165707347,,0.024822818071850605,0.4387536659732364,0.8644521949956012
,0.5778524915780638,0.0661565741265897,0.0036812053960808555,0.589857182423691,0.808732501906028,,0.3568289928498548,0.1476316832052318,0.7551631736732314
,0.5081310742484757,0.11165741839921783,0.2861785008541926,0.8580357217329199,0.4859413357966147,,0.011280626261976456,0.3238998424138163,0.8415418671565806
,0.5403895852319595,0.38803275169543705,0.8776795725925813,0.871387771791895,0.8699716964049754,,0.5271754645214755,0.02997686791456544,0.016165937540359998
,0.5868751205121803,0.520435956493175,0.16307048231902643,0.5964046646009306,0.6089792898890898,,0.11142077064788514,0.9696952133460283,0.03042228095830357
,0.5707202216691226,0.5562237868370641,0.7921238567532883,0.027845688255905277,0.5231025515857027,,0.216403744620974,0.6089678009443316,0.9241619769935664
,0.9233754510850901,0.40940907663596326,0.542479601691395,0.1810626881300813,0.042580080805031395,,0.9511441092661707,0.6651802426518241,0.22906877816247595
,0.6884399023424145,0.9923928879677837,0.5845398175103018,0.44837375526005063,0.9703853098840213,,0.04634150747128929,0.5245548245947486,0.188639421662112
,0.903527146998131,0.5433129867921518,0.7135099824614256,0.12257843967763904,0.43600280658264823,,0.04985327667324624,0.7658906517462911,0.9357737028493607
,0.3502081040771813,0.7017112936720223,0.046328154356591655,0.9278049861125955,0.7371737666074454,,0.6503378992697586,0.5871570711987671,0.2243560012566984
,0.521233414762749,0.8881056830554406,0.32863846404906394,0.8916760752202073,0.15881202741431766,,0.4046178276099185,0.554319562587944,0.09749937101347783
,0.8227204165469313,0.5351973752613397,0.4111894826784639,0.8226279059757915,0.11488786237130622,,0.275663835608674,0.2938462116459589,0.6592886592948198
,0.8990361105628497,0.08898536084247255,0.08959824780526915,0.5054233927712666,0.4825581515609243,,0.003870260068376097,0.3911662785542246,0.6858972172965965
,0.5210395994018503,0.5725562898340302,0.22588935436553703,0.5744577321565232,0.5122558383159186,,0.15173868373845034,0.7559242995546953,0.7028967587937056
,0.939543260847744,0.011580050366398642,0.24353558580628154,0.2169961841217236,0.33367913552917283,,0.9314588686156791,0.10590595238522016,0.5499488595918014
,0.10364809347138815,0.01881031351042539,0.3822879830449001,0.9321177783805481,0.8488255421652581,,0.35326119350939056,0.9534757346628853,0.8767752866044489
,0.7793021407651846,0.8622293978262613,0.8111568255279406,0.8015105446605008,0.8245368772053263,,0.36500801565584096,0.47660794892775904,0.598251502771346
,0.5806224355699177,0.46166950492012004,0.2283788553177677,0.647647925905519,0.16338352421417468,,0.03071595637626523,0.6309563706393988,0.8851307875432066
,0.9833903853227464,0.8259999967837062,0.44961134085658583,0.601667561892012,0.2461954538117188,,0.6273770579738889,0.5852211066954324,0.18112234558511442
,0.6083445970527895,0.8611633869948017,0.11948088073353647,0.8909042117090982,0.5573307776536236,,0.4148716064755489,0.7653854741382065,0.8588638070444505
,0.35408525681189496,0.28403547900126547,0.004646654208303791,0.8905721632808269,0.7441443014247673,,0.04569446154204193,0.5889152974058677,0.6461286563447309
,0.498773319448348,0.47480367659007283,0.5477849726246767,0.6518015704630763,0.10500006866422362,,0.33917447593726846,0.3341050823531858,0.8497178473970606
,0.4353173354170736,0.9689524401264566,0.46106149971737753,0.10953654372113986,0.2863370794179356,,0.9936943104125947,0.7317046997915383,0.2050550591588597
,0.9945838438532586,0.12962312971506895,0.1407937088162743,0.5540146400121492,0.5713113542277746,,0.11159831630404293,0.8861291787084272,0.22285030059764932
,0.9112582784239518,0.2937968288501773,0.614027106340997,0.31314658343839075,0.8496469043875117,,0.5676349879657906,0.6077273126626943,0.5953980608182349
,0.6023052997731454,0.8594598140182761,0.8383294105568009,0.5915878150678794,0.1462430796314662,,0.02290027342777534,0.22127377446790697,0.48508473738632585
,0.9283715309513924,0.46078620347314003,0.7911296467914829,0.9109111217106862,0.29970430145673466,,0.607010636916511,0.6821235357540865,0.18049652984882059
,0.4277846733276961,0.8259090550592864,0.39068977860003296,0.6238089044512761,0.3622388359146622,,0.9147972541473685,0.13701622509609812,0.4920972517619848
,0.9512707525979504,0.6360313002972868,0.7584582669737073,0.08068287384303252,0.9547535012267709,,0.0788347527478016,0.2473291444538348,0.9802378086247117
,0.7090521502212459,0.7073524004942846,0.9292262877899673,0.6145838903996462,0.5621420761827111,,0.7645545147879922,0.1568681445423472,0.8716395894669512
,0.32258832369261925,0.4696971516509201,0.3382071878703198,0.10359668136065903,0.5583279721819757,,0.9016443834487694,0.2680214685217137,0.4444309346840153
,0.5195286259585605,0.7473317934444067,0.9035493960247524,0.905380826083956,0.746715695367868,,0.18383422253770587,0.4057212129640625,0.2278617866500624
,0.4243908814136127,0.4373552276032334,0.1327258602461644,0.3863627018928387,0.3628688658414134,,0.0973846285265001,0.5659886550068665,0.9829366464097834
,0.7050276576507454,0.9558759113902439,0.9998976541649154,0.013751497508491028,0.9253030285699325,,0.2161555393633623,0.45038337259566585,0.3275824137116675
,0.24108783895503128,0.7635711178116493,0.2376051174865873,0.7392655995471537,0.1030060693010647,,0.2717548591920874,0.8942334926107937,0.4863164228605593
,0.4958406631137974,0.27687112105152323,0.8125539983158218,0.6198070255603942,0.4841202722974096,,0.8478878642407106,0.8388754798156527,0.5038703705605618
